,Open,High,Low,Close,Volume
2015-01-15,33.81,33.81,33.76,33.76,695379
2015-01-16,33.76,35.44,33.69,35.44,3196736.05
2015-01-19,37.21,37.21,36.79,36.79,1539797.82
2015-01-20,36.79,37.06,36.1,36.1,13689808.02
2015-01-21,35.8,36.3,35.8,35.8,1298517.05
2015-01-22,36.15,36.78,36.15,36.78,710609.7
2015-01-23,35.8,38.58,35.8,38.58,5879993.64
2015-01-26,40.51,42.46,38.5,38.5,16758830.86
2015-01-27,39.57,39.58,39.57,39.58,360998.51
2015-01-28,39.57,39.57,38.39,38.78,1228526.84
2015-01-29,37.89,37.89,36.84,36.84,470119.33
2015-01-30,36.84,36.84,36.84,36.84,101912.74
2015-02-02,36.84,36.84,36.84,36.84,126232.98
2015-02-03,36.84,36.84,36.84,36.84,264573.29
2015-02-04,37.79,37.79,37.79,37.79,627710.7
2015-02-05,36.79,36.79,35.9,35.9,1166761.36
2015-02-06,35.8,34.01,34.01,34.01,593514.53
2015-02-09,32.31,32.81,32.31,32.31,1618969.09
2015-02-10,33.61,31.97,31.93,31.93,1305579.33
2015-02-11,30.78,30.78,30.34,30.34,982147.72
2015-02-12,28.83,27.84,27.62,27.84,803704.4
2015-02-13,27.84,28.84,26.45,28.84,2560886.09
2015-02-16,28.84,29.83,27.4,27.52,4659872.55
2015-02-17,28.79,30.22,28.71,30.22,6775529.72
2015-02-18,29.36,29.36,29.04,29.14,2337182.07
2015-02-19,29.78,29.83,29.78,29.83,1062806.27
2015-02-20,29.82,31.3,30.03,31.3,2199809.14
2015-02-23,32.47,34.01,32.47,33.81,2533422.36
2015-02-24,33.82,34.81,33.32,34.81,2131653.12
2015-02-25,35.3,35.45,33.49,35,2379782.97
2015-02-26,35.8,35.8,35.22,35.22,885151.33
2015-02-27,34.81,34.82,33.81,34.31,16823090.2
2015-03-02,34.8,34.82,33.61,33.61,4981797.78
2015-03-03,33.84,33.84,33.11,33.61,2494467.74
2015-03-04,34.74,35.3,33.61,34.81,1563361.86
2015-03-05,34.81,34.81,34.73,34.73,1234756.48
2015-03-06,34.81,35.3,33.66,33.66,2026012.66
2015-03-09,33.74,33.74,33.74,33.74,583990.57
2015-03-10,33.61,33.83,33.61,33.83,958515.3
2015-03-11,33.9,33.9,33.82,33.82,503706.11
2015-03-12,34.31,34.31,33.82,33.82,716918.79
2015-03-13,33.82,33.82,33.82,33.82,357021.4
2015-03-16,33.81,33.81,33.76,33.76,349621.24
2015-03-17,33.76,33.76,33.76,33.76,145188.39
2015-03-18,33.5,33.76,33.5,33.76,141232.39
2015-03-19,32.08,32.08,32.08,32.08,316209.44
2015-03-20,33.6,33.6,32.49,32.49,441500.18
2015-03-23,31.82,31.82,31.82,31.82,173543.07
2015-03-24,32.75,32.75,32.75,32.75,189908.08
2015-03-25,32.88,32.88,32.88,32.88,455122.94
2015-03-26,33.31,33.31,33.31,33.31,453086.61
2015-03-27,33.81,33.81,33.36,33.41,786344.86
2015-03-30,32.62,34.25,34.25,34.25,227092.86
2015-03-31,33.31,34.97,34.97,34.97,569529.15
2015-04-01,36.71,36.71,36.38,36.71,6438374.8
2015-04-02,38.53,38.53,36.62,36.62,2294425.3
2015-04-07,34.8,34.81,33.82,33.82,2711730.94
2015-04-08,33.81,33.81,33.81,33.81,1231106.18
2015-04-09,32.22,33.83,33.81,33.81,3025414.33
2015-04-10,35.5,37.19,33.8,33.81,5053023.87
2015-04-13,33.71,33.72,32.82,32.84,7944387.74
2015-04-14,32.87,33.81,33.81,33.81,1166774.43
2015-04-15,34.81,33.81,33.81,33.81,1200909.26
2015-04-16,33.81,33.81,33.61,33.81,5694200.45
2015-04-17,34.81,34.81,33.81,33.81,3466637.97
2015-04-20,33.81,35.5,33.81,35.5,3055309.58
2015-04-21,34.81,36.55,35.8,36.22,1863920.26
2015-04-22,36.69,36.79,36.3,36.79,2312916.13
2015-04-23,36.79,36.79,36.79,36.79,731211.27
2015-04-24,36.1,36.78,35.8,36.78,2038386.47
2015-04-27,35.81,35.81,35.8,35.8,777517.78
2015-04-28,35.51,35.51,34.81,34.81,1307322.02
2015-04-29,34.81,36.05,34.81,36.05,1888436.6
2015-04-30,35.18,35.54,34.71,35.54,667047.45
2015-05-04,36.29,35.3,35.3,35.3,1159360.2
2015-05-05,34.88,34.88,34.88,34.88,485368.13
2015-05-06,34.81,34.81,33.87,33.87,5336137.26
2015-05-07,34.41,34.41,33.87,33.87,363619.09
2015-05-08,35.1,35.1,35.01,35.09,962926.84
2015-05-11,35.3,36.74,35.16,36.74,1603514.14
2015-05-12,35.45,35.45,35.3,35.3,743865.64
2015-05-13,35.74,35.01,34.81,34.81,1087414.11
2015-05-14,34.61,36,34.37,36,3154622.86
2015-05-15,34.42,34.88,34.42,34.81,1848639.28
2015-05-18,36.04,36.04,34.71,34.71,2073939.18
2015-05-19,35.29,34.87,34.81,34.81,1729118.63
2015-05-20,34.81,34.81,34.49,34.79,1431668.51
2015-05-21,34.61,34.8,34.61,34.76,746247.88
2015-05-22,34.81,34.81,34.81,34.81,367824.47
2015-05-25,34.81,34.81,34.71,34.81,772288.7
2015-05-26,34.81,35.08,34.81,34.81,2589067.81
2015-05-27,34.81,34.76,34.66,34.66,1074773.82
2015-05-28,34.75,36,34.75,36,3488805.25
2015-06-01,36,36,34.32,34.32,835170.38
2015-06-02,34.41,34.41,34.41,34.41,302982.89
2015-06-03,34.41,34.41,33.82,33.82,950864.76
2015-06-04,33.83,35.49,33.83,35.49,1884728.98
2015-06-05,35.49,35.49,35.49,35.49,23163.81
2015-06-08,34.81,34.81,34.81,34.81,926715.46
2015-06-09,34.81,34.81,34.81,34.81,217314.49
2015-06-10,34.81,34.81,34.61,34.81,1115325.32
2015-06-11,34.81,34.81,34.8,34.8,1630036.63
2015-06-12,34.75,34.75,34.75,34.75,273183.17
2015-06-15,34.76,36.48,34.76,35.02,16264860.89
2015-06-16,36.2,35.02,34.81,35.02,726266.77
2015-06-17,34.36,34.36,34.36,34.36,397879.61
2015-06-18,34.36,34.36,34.36,34.36,176997.28
2015-06-19,34.41,34.51,33.81,34.51,2135107.33
2015-06-22,34.01,34.01,34.01,34.01,547014.95
2015-06-23,34.01,34.01,34.01,34.01,312328.86
2015-06-24,33.81,33.81,33.38,33.38,379372.69
2015-06-25,32.82,33.81,32.82,32.83,1191617.59
2015-06-26,34.19,33.81,33.03,33.81,294612.34
2015-06-29,33.81,33.81,33.81,33.81,173461.62
2015-06-30,33.81,33.81,33.61,33.81,1157977.51
2015-07-01,33.48,33.49,33.31,33.31,687313.15
2015-07-02,33.31,33.31,33.31,33.31,135912.81
2015-07-03,33.31,33.31,33.31,33.31,193064.63
2015-07-06,33.82,33.82,33.81,33.81,383056.18
2015-07-07,33.81,33.81,33.81,33.81,252515.24
2015-07-08,0,0,0,33.81,164630.51
2015-07-09,32.12,32.12,32.12,32.12,445706.57
2015-07-10,32.12,32.12,32.12,32.12,123923.14
2015-07-13,30.52,30.52,30.52,30.52,409504.25
2015-07-14,29.04,29.04,29.04,29.04,488185.8
2015-07-15,29.04,29.04,29.04,29.04,229921.59
2015-07-16,29.04,29.04,29.04,29.04,336758.72
2015-07-21,29.04,29.04,29.04,29.04,339090.68
2015-07-22,30.33,30.53,28.84,29.83,4798168.62
2015-07-23,29.83,29.83,29.73,29.73,836159.89
2015-07-24,29.34,29.34,28.85,28.85,497321.61
2015-07-27,28.09,28.83,28.09,28.83,1319776.28
2015-07-28,27.84,27.84,27.84,27.84,1417133.68
2015-07-29,27.84,28.83,27.84,28.82,895211.27
2015-07-30,29.82,28.84,28.83,28.84,1195434.81
2015-07-31,28.84,28.84,28.84,28.84,407740.44
2015-08-03,29.83,30.26,29.34,30.26,16339763.42
2015-08-04,30.83,29.83,29.32,29.32,1561322.51
2015-08-05,30.75,32.28,29.39,32.28,1018797.53
2015-08-06,33.86,33.86,30.67,30.67,7648206.68
2015-08-07,29.14,28.84,28.83,28.84,633522.02
2015-08-10,28.08,28.08,26.75,26.75,249249.07
2015-08-11,28.08,29.34,29.34,29.34,359863.2
2015-08-12,27.87,27.87,27.87,27.87,222576.75
2015-08-13,28.62,28.62,28.03,28.03,116701
2015-08-14,27,28.03,27,28.03,509153
2015-08-17,26.64,26.64,26.64,26.64,518554
2015-08-18,25.45,25.45,25.31,25.31,637476
2015-08-19,25.41,25.41,25.41,25.41,411622
2015-08-20,26.68,26,26,26,550555
2015-08-21,25.07,25.07,25.07,25.07,314653
2015-08-24,26,26.32,24.7,26.32,3788713
2015-08-25,26.99,26.99,26.32,26.32,97220
2015-08-26,25.02,26.32,25.01,26.32,72920
2015-08-27,25.01,23.76,23.76,23.76,608680
2015-08-28,23,23,22.8,23,1563788
2015-08-31,23,24.15,23,24.15,2589941
2015-09-01,24.14,24,23.22,23.22,1749535
2015-09-02,23.22,23.22,23.22,23.22,530338
2015-09-03,22.06,22.06,22.06,22.06,910832
2015-09-04,22.44,22.44,22,22,1482551
2015-09-07,22,23.1,22,23.1,1906573
2015-09-08,23,22.8,22.41,22.6,3818051
2015-09-09,22,22,21.47,21.47,1709290
2015-09-10,20.43,21.45,20.4,21.45,1095277
2015-09-11,22,22,21.45,21.45,834630
2015-09-14,22,22,22,22,2261852
2015-09-15,23.1,23.1,22.55,22.6,950657
2015-09-16,22.5,22.84,22.5,22.84,1186244
2015-09-17,22.99,23.9,22.8,23.01,2536894
2015-09-18,22.99,23.62,22.99,23.62,965252
2015-09-21,23.11,23.11,22.54,22.54,1106183
2015-09-22,22.11,22.6,22,22,2150302
2015-09-23,22,22,22,22,1844324
2015-09-28,22.04,22.1,22.02,22.02,1107117
2015-09-29,22.5,22.77,22.5,22.5,509855
2015-09-30,22.76,22.89,22.21,22.21,1189778
2015-10-02,22.68,22.8,22.68,22.8,591557
2015-10-05,22.35,22.4,22.35,22.4,513370
2015-10-06,22.4,22.68,22.3,22.68,1332235
2015-10-07,22.7,22.7,21.6,21.6,848323
2015-10-08,22,22,22,22,694683
2015-10-09,22,22,22,22,274640
2015-10-12,21.98,21.37,21.37,21.37,720388
2015-10-13,22,22,22,22,325015
2015-10-14,22,22,22,22,248443
2015-10-15,21.51,21.51,21,21.01,1109317
2015-10-16,20.95,21.1,20.7,20.7,5202878
2015-10-19,21,21,20.9,20.9,1197302
2015-10-20,21,21.41,21.4,21.41,396151
2015-10-21,21.4,21.4,21,21,677572
2015-10-22,21,21,21,21,263460
2015-10-23,21.5,21.5,21,21,767483
2015-10-26,21,21.3,21,21.3,466914
2015-10-27,21.01,21.06,21.01,21.06,608947
2015-10-28,21.06,21.06,21.06,21.06,850949
2015-10-29,21.12,21.78,21.12,21.78,3503488
2015-10-30,21,21.16,21.02,21.16,1288340
2015-11-02,21,22.05,21.98,22.05,3119168
2015-11-03,23.15,23.15,22,22,3210654
2015-11-04,22,22.2,22,22.2,765475
2015-11-05,21.8,21.8,21.8,21.8,1820401
2015-11-06,21.8,21.8,21.8,21.8,279679
2015-11-09,21.8,21.8,21.8,21.8,564973
2015-11-10,21.99,23.06,20.9,20.9,1174412
2015-11-11,21.94,21.94,21.6,21.85,587285
2015-11-12,21.85,21.85,21.85,21.85,193461
2015-11-13,21.98,21.99,21.98,21.99,496268
2015-11-16,21.98,21.7,21.3,21.3,329701
2015-11-17,21,21,21,21,759201
2015-11-18,21,21,21,21,266597
2015-11-19,21,21,21,21,376780
2015-11-20,21,21,21,21,292119
2015-11-23,22.05,22.05,21,21,321878
2015-11-24,21,21,21,21,174773
2015-11-25,21,21,21,21,260517
2015-11-26,21,21,21,21,74498
2015-11-27,21.02,21.02,20.97,20.97,548282
2015-11-30,20.7,20.7,20,20,2199766
2015-12-01,20.03,20.03,19.6,19.6,388847
2015-12-02,19.34,19.34,19,19,2262394
2015-12-03,18.99,19.01,18.99,19.01,396210
2015-12-04,19.1,19.1,19.1,19.1,353575
2015-12-07,19.1,19.3,19.1,19.3,661962
2015-12-08,19.5,19.5,19.5,19.5,1240178
2015-12-09,19.5,19.5,19.5,19.5,414527
2015-12-10,19.5,19.5,19.5,19.5,263438
2015-12-11,20,20.47,20,20.47,3897378
2015-12-14,20.05,21,20.05,21,528996
2015-12-15,22.02,22.02,22.02,22.02,416172
2015-12-16,22.02,22.02,22.02,22.02,305051
2015-12-17,22.02,22.02,22.02,22.02,332536
2015-12-18,21,21,21,21,483943
2015-12-21,19.95,19.95,19.95,19.95,358841
2015-12-22,19.95,19.95,19.95,19.95,80939
2015-12-23,20.7,20.7,20.7,20.7,316161
2015-12-29,20.7,20.7,20.7,20.7,190556
2015-12-30,20.8,20.8,20.8,20.8,169715
2015-12-31,20.8,20.8,20.8,20.8,209018
2016-01-04,20.8,20.8,20.8,20.8,294687
2016-01-05,20.8,20.8,20.8,20.8,145310
2016-01-06,20.8,20.8,20.8,20.8,100777
2016-01-07,20.8,20.8,20.8,20.8,153176
2016-01-08,19.76,19.76,19.76,19.76,172593
2016-01-11,19.76,19.76,19.76,19.76,315297
2016-01-12,19.76,19.76,19.76,19.76,93961
2016-01-13,19.76,19.76,19.76,19.76,49394
2016-01-14,19.76,19.76,19.76,19.76,110260
2016-01-15,18.78,18.78,18.78,18.78,723340
2016-01-18,17.85,18.78,17.85,18.78,80153
2016-01-19,17.85,17.85,17.85,17.85,202322
2016-01-20,16.96,16.95,16.12,16.35,1765767
2016-01-21,16.2,16.2,16.13,16.13,1892641
2016-01-22,15.93,16.93,15.93,16.93,769685
2016-01-25,17.1,17.95,17.05,17.95,502709
2016-01-26,18.84,18.84,17.95,18,1114118
2016-01-27,18,18,18,18,557891
2016-01-28,18,18,18,18,165867
2016-01-29,18.9,18.25,18.25,18.25,272117
2016-02-01,18.18,18.18,18.18,18.18,354361
2016-02-02,18.99,18.05,18.05,18.05,220279
2016-02-03,18.94,19.88,18,19.88,3551565
2016-02-04,20.87,20.85,19.83,19.83,1060430
2016-02-05,18.84,19.01,18.19,19.01,526564
2016-02-08,19.65,19.03,19.03,19.03,484175
2016-02-09,19.5,19.5,19.5,19.5,285931
2016-02-10,19.5,19.61,19.5,19.6,1315119
2016-02-11,19.74,19.74,19.5,19.5,428457
2016-02-12,19.5,19.5,19.5,19.5,200725
2016-02-15,19.5,19.5,19.5,19.5,338326
2016-02-16,19.15,19.15,19,19,800996
2016-02-17,19,19,19,19,415457
2016-02-18,19,19.3,19,19.3,433039
2016-02-19,18.38,18.4,18.38,18.4,361476
2016-02-22,18.99,19,18.99,19,314421
2016-02-23,19,19,19,19,245175
2016-02-24,19.3,19.3,19.3,19.3,165299
2016-02-25,18.99,18.99,18.34,18.34,1507347
2016-02-26,17.5,17.5,17.43,17.43,751612
2016-02-29,17.43,17.43,17.43,17.43,400370
2016-03-01,17.43,17.43,17.43,17.43,346783
2016-03-02,17.1,17.25,17.1,17.22,688598
2016-03-03,17.5,17.5,17.22,17.22,332316
2016-03-04,17.08,17.08,17.08,17.08,551518
2016-03-07,17.08,17.11,17.08,17.11,550160
2016-03-08,17.6,17.2,17.11,17.2,485210
2016-03-09,17.51,17.51,17.51,17.51,459339
2016-03-10,18,18.38,18,18.38,362791
2016-03-11,19.29,20.25,20.16,20.16,1568201
2016-03-14,20.01,20.01,19.52,19.52,675677
2016-03-15,20.3,19.29,19.29,19.29,201814
2016-03-16,18.5,19.24,18.5,19.24,726361
2016-03-17,18.83,19,18.83,19,354230
2016-03-18,19,19,19,19,132144
2016-03-21,19,19,19,19,372911
2016-03-22,19,19,19,19,356138
2016-03-23,19,19,19,19,279803
2016-03-24,19,19,19,19,557634
2016-03-29,18.54,18.54,18.54,18.54,385340
2016-03-30,19.33,19.4,19.33,19.4,517941
2016-03-31,19.4,19.4,19.35,19.35,666781
2016-04-01,19.56,19.56,19.55,19.55,465212
2016-04-04,19.55,19.55,19.55,19.55,242942
2016-04-05,19.55,19.55,19.55,19.55,123639
2016-04-06,19.55,19.55,19.55,19.55,99365
2016-04-07,19,19.55,19,19.55,160643
2016-04-08,19.1,20.5,19.1,20.5,1405908
2016-04-11,20,21.45,20,21.43,799025
2016-04-12,20.36,20.29,20.29,20.29,606610
2016-04-13,19.5,20,19.5,20,487869
2016-04-14,20,20,20,20,572472
2016-04-15,19.65,19.65,19.36,19.36,432893
2016-04-18,19.36,19.36,19.36,19.36,51
2016-04-19,19.36,19.36,19.36,19.36,252519
2016-04-20,20,20,20,20,237140
2016-04-21,20.2,20.2,20.2,20.2,480299
2016-04-22,20.2,20.2,20.2,20.2,382305
2016-04-25,20,20,20,20,343734
2016-04-26,20,20,20,20,252239
2016-04-27,20,20,20,20,354553
2016-04-28,20.98,21,20.98,21,356147
2016-04-29,21,21,21,21,106189
2016-05-03,21,21,21,21,187809
2016-05-04,20.3,20.3,20.3,20.3,299810
2016-05-05,20.51,20.51,20.51,20.51,353348
2016-05-06,21.3,22.36,21.7,22.34,1051491
2016-05-09,23,23.4,23,23.4,836338
2016-05-10,24.56,24.99,24,24.99,580980
2016-05-11,23.76,24.54,23.76,23.76,1176552
2016-05-12,23,23,22.58,22.58,858103
2016-05-13,23.5,23.7,23.5,23.5,836945
2016-05-16,24,23,22.97,23,609122
2016-05-17,22.2,23.5,22.2,23.5,631936
2016-05-18,22.33,22.33,22.33,22.33,775939
2016-05-19,23,23,23,23,1002689
2016-05-20,23,23,23,23,433262
2016-05-23,23,23,22.83,22.83,757773
2016-05-24,22.83,22.83,22.83,22.83,199906
2016-05-25,23.02,23.02,22.89,22.89,496481
2016-05-26,23,23,23,23,884129
2016-05-27,22.52,22.52,22.52,22.52,349101
2016-05-31,21.5,21.85,21.4,21.45,1395037
2016-06-01,20.42,20.42,20.42,20.42,339304
2016-06-02,21.44,21.44,21.44,21.44,2411624
2016-06-03,21.44,22,21.44,22,847484
2016-06-06,21.3,21.3,21.3,21.3,375693
2016-06-07,21.3,21.3,21.3,21.3,192538
2016-06-08,22.36,22.36,22.36,22.36,395200
2016-06-09,22.36,22.36,22.36,22.36,141173
2016-06-10,23,21.85,21.85,21.85,385183
2016-06-13,21.85,21.85,21.85,21.85,364387
2016-06-14,21.85,21.85,21.85,21.85,105317
2016-06-15,21.5,21.5,21.5,21.5,577067
2016-06-16,21.5,22.2,21.5,21.5,2398730
2016-06-17,21.5,22,21.5,22,803336
2016-06-20,22.05,22.05,22.05,22.05,482391
2016-06-21,22.06,23,22.06,22.5,1359385
2016-06-22,22.5,22.9,22.5,22.9,776115
2016-06-23,23,24.04,23,24,3115219
2016-06-24,24.99,23.75,23.75,23.75,728522
2016-06-27,23.39,23.39,22.68,22.68,924911
2016-06-28,23.49,22.32,22.32,22.32,730662
2016-06-29,21.55,22.62,22.62,22.62,1584767
2016-06-30,22.61,22.61,22.61,22.61,455606
2016-07-01,23.73,22.55,22.55,22.55,573182
2016-07-04,21.9,21.9,21.9,21.9,543820
2016-07-08,21.5,21.51,21.5,21.51,2481086
2016-07-11,22,22,21.5,21.5,4825071
2016-07-12,21.5,21.5,21.5,21.5,198004
2016-07-13,21.99,21.99,21.99,21.99,341275
2016-07-14,21.99,21.99,21.99,21.99,458385
2016-07-15,22.5,22.3,21.99,22.3,604755
2016-07-18,22.3,22.3,22.3,22.3,142772
2016-07-19,21.5,21.5,21.5,21.5,205986
2016-07-20,21.7,21.7,21.7,21.7,298903
2016-07-21,21.5,21.5,21.5,21.5,332342
2016-07-22,20.43,21.45,20.5,21.45,1370644
2016-07-25,22.52,22.54,21.5,21.5,2095604
2016-07-26,21.5,21.6,21.5,21.5,789248
2016-07-27,22.3,22.3,22.01,22.01,628947
2016-07-28,22.25,22,21.14,21.14,1129892
2016-07-29,20.5,20.2,19.95,20.2,640728
2016-08-01,21.21,22.27,21.45,21.5,2134595
2016-08-02,21.5,22.01,21.5,21.5,1277141
2016-08-03,21.5,21.5,20.43,20.43,1733899
2016-08-04,20,20,20,20,352829
2016-08-05,20.94,21.98,21.5,21.98,711514
2016-08-08,20,20,20,20,576092
2016-08-09,19.95,19.95,19.95,19.95,465852
2016-08-10,19.82,19.82,19.82,19.82,635060
2016-08-11,19.82,19.82,19.82,19.82,322056
2016-08-12,19.82,20,19.82,20,350055
2016-08-15,20,21,19.6,19.6,607118
2016-08-16,19.6,19.6,19.6,19.6,241460
2016-08-17,19.6,19.6,19.6,19.6,308816
2016-08-18,19.6,19.6,19.6,19.6,197946
2016-08-19,19.6,19.6,19.6,19.6,66345
2016-08-22,19.6,19.6,19.6,19.6,662386
2016-08-23,19.6,19.6,19.6,19.6,182364
2016-08-24,19.6,19.6,19.6,19.6,136713
2016-08-25,19.6,20.2,19.6,20,711515
2016-08-26,20,20.01,20,20.01,338276
2016-08-29,20.01,20.01,20.01,20.01,162986
2016-08-30,20.01,20.01,20.01,20.01,573397
2016-08-31,20.01,20.01,20,20,645350
2016-09-01,20,20,20,20,99381
2016-09-02,20,20,19.75,19.75,334904
2016-09-05,19.75,19.75,19.75,19.75,191716
2016-09-06,19.75,19.75,19.75,19.75,206423
2016-09-07,19.75,19.75,19.75,19.75,638029
2016-09-08,19.75,19.75,19.04,19.04,764561
2016-09-09,19.04,19.04,19,19,278260
2016-09-14,19,19.09,19,19.09,343025
2016-09-15,19.09,19.09,19.09,19.09,169139
2016-09-16,19.09,19.09,19.09,19.09,102893
2016-09-19,19.09,19.09,19.09,19.09,191797
2016-09-20,19.09,19.09,19.09,19.09,227686
2016-09-21,19.09,19.09,19.09,19.09,181474
2016-09-22,19.09,19.09,19.09,19.09,199525
2016-09-23,19.09,20.04,19.09,20.04,1863390
2016-09-26,20.04,21.04,20.04,21.04,903765
2016-09-27,21.04,22.36,21.04,22,1273135
2016-09-28,22,22,22,22,881081
2016-09-29,22,22,21.98,21.98,542864
2016-09-30,21.98,21.98,21.9,21.92,362626
2016-10-04,21.92,21.92,21.1,21.1,408430
2016-10-05,21.1,21.1,20.05,20.05,307341
2016-10-06,20.05,21.05,20.05,21.05,332676
2016-10-07,21.05,21.05,21.05,21.05,148948
2016-10-10,21.05,21.05,21,21,847724
2016-10-11,21,21,20.7,20.7,979296
2016-10-12,20.7,20.7,20.02,20.05,893501
2016-10-13,20.05,20.13,20.05,20.13,299683
2016-10-14,20.13,20.2,20.13,20.2,144608
2016-10-17,20.2,20.2,20.2,20.2,497059
2016-10-18,20.2,20.2,19.77,19.77,141376
2016-10-19,19.77,20,19.77,20,319237
2016-10-20,20,20,20,20,228298
2016-10-21,20,20,20,20,36174
2016-10-24,20,20,20,20,47750
2016-10-25,20,20,19.35,19.35,282514
2016-10-26,19.35,19.5,19.35,19.5,570244
2016-10-27,19.5,19.94,19.31,19.31,3727992
2016-10-28,19.31,19.52,19.31,19.52,524498
2016-10-31,19.52,19.58,19.08,19.08,1190848
2016-11-01,19.08,19.35,19.08,19.18,600379
2016-11-02,19.18,19.18,19,19,451547
2016-11-03,19,19.01,19,19,435679
2016-11-04,19,19.7,19,19.7,322053
2016-11-07,19.7,19.7,19.7,19.7,129847
2016-11-08,19.7,19.7,19,19,388495
2016-11-09,19,19,18.05,18.05,521101
2016-11-10,18.05,18.05,18.05,18.05,149724
2016-11-11,18.05,18.92,18.05,18.92,2805121
2016-11-14,18.92,18.92,18,18.88,1711201
2016-11-15,18.88,18.88,18.88,18.88,127794
2016-11-16,18.88,18.88,17.94,17.94,297678
2016-11-17,17.94,17.94,17.94,17.94,129138
2016-11-18,17.94,17.94,16.2,16.2,673537
2016-11-21,16.2,17,16.2,17,267519
2016-11-22,17,17.85,17,17.85,199842
2016-11-23,17.85,18.74,17.85,18.74,314182
2016-11-24,18.74,19.49,18.74,19.49,495828
2016-11-25,19.49,19.49,19.49,19.49,28787
2016-11-28,19.49,19.49,19.49,19.49,39272
2016-11-29,19.49,19.49,19.49,19.49,50086
2016-11-30,19.49,19.49,19.49,19.49,17740
2016-12-01,19.49,19.49,19.49,19.49,85079
2016-12-02,19.49,19.49,17.6,19.2,2330578
2016-12-05,19.2,19.2,18.5,18.5,2026497
2016-12-06,18.5,18.99,18.5,18.99,1796941
2016-12-07,18.99,18.99,18.22,18.3,1358448
2016-12-08,18.3,18.49,18,18.49,217018
2016-12-09,18.49,18.5,17.6,18.5,615831
2016-12-13,18.5,18.5,17.8,18.49,538407
2016-12-14,18.49,18.5,18.49,18.5,212329
2016-12-15,18.5,18.5,18.5,18.5,122941
2016-12-16,18.5,18.5,18.5,18.5,107735
2016-12-19,18.5,18.5,18.5,18.5,223612
2016-12-20,18.5,18.5,18.5,18.5,209491
2016-12-21,18.5,18.5,18.5,18.5,103003
2016-12-22,18.5,18.5,17.98,18.49,591650
2016-12-23,18.49,18.49,17.64,18.49,631704
2016-12-28,18.49,18.49,18.49,18.49,205336
2016-12-29,18.49,18.49,18.49,18.49,120614
2016-12-30,18.49,18.49,18.49,18.49,226625
2017-01-03,18.49,18.49,18,18,232480
2017-01-04,18,18.49,18,18.49,221442
2017-01-05,18.49,18.49,17.62,18.48,474326
2017-01-06,18.48,18.48,18.48,18.48,140510
2017-01-09,18.48,18.48,17.56,18.44,1286496
2017-01-10,18.44,18.44,17.6,18.3,2528463
2017-01-11,18.3,18.3,18.3,18.3,99694
2017-01-12,18.3,18.3,17.8,18.1,371797
2017-01-13,18.1,18.1,18.09,18.09,452530
2017-01-16,18.09,18.2,17.94,18.2,431277
2017-01-17,18.2,18.2,18.2,18.2,101719
2017-01-18,18.2,18.2,18.2,18.2,44250
2017-01-19,18.2,18.4,17.75,18.4,3891587
2017-01-20,18.4,18.45,18.3,18.44,6340241
2017-01-23,18.44,18.98,18.44,18.5,10162449
2017-01-24,18.5,18.5,18.5,18.5,418014
2017-01-25,18.5,18.5,18.3,18.5,647451
2017-01-26,18.5,18.5,18.5,18.5,460404
2017-01-27,18.5,18.5,18.46,18.5,2318960
2017-01-30,18.5,18.5,18.5,18.5,38905
2017-01-31,18.5,18.5,18.5,18.5,337539
2017-02-01,18.5,18.5,17.87,18,697815
2017-02-02,18,18,17.9,18,653154
2017-02-03,18,18,18,18,209014
2017-02-06,18,18,18,18,224390
2017-02-07,18,18,18,18,399941
2017-02-08,18,18,17.5,18,1008731
2017-02-09,18,18,18,18,120905
2017-02-10,18,18,18,18,238890
2017-02-13,18,18,18,18,238242
2017-02-14,18,18,18,18,466769
2017-02-15,18,18,18,18,84482
2017-02-16,18,18,17.95,17.95,104548
2017-02-17,17.95,17.98,17.4,17.98,486271
2017-02-20,17.98,17.98,17.98,17.98,28032
2017-02-21,17.98,17.98,17.98,17.98,242227
2017-02-22,17.98,17.98,17.55,17.8,530273
2017-02-23,17.8,17.8,17.8,17.8,5202070
2017-02-24,17.8,17.8,17.8,17.8,145005
2017-02-27,17.8,17.8,17.8,17.8,431244
2017-02-28,17.8,17.8,17.8,17.8,339567
2017-03-01,17.8,17.8,17.3,17.6,538552
2017-03-02,17.6,17.6,17.21,17.21,215335
2017-03-03,17.21,17.21,17.21,17.21,785271
2017-03-06,17.21,17.21,17.21,17.21,160093
2017-03-07,17.21,17.65,17.21,17.4,331784
2017-03-08,17.4,17.8,17.2,17.2,10646322
2017-03-09,17.2,17.47,17.2,17.45,11109347
2017-03-10,17.45,17.45,17.45,17.45,80501
2017-03-13,17.45,17.45,17.45,17.45,30056
2017-03-14,17.45,17.45,16.58,17.45,268185
2017-03-15,17.45,17.5,17.45,17.5,289242
2017-03-16,17.5,17.85,17.5,17.85,275023
2017-03-17,17.85,17.85,17.85,17.85,99354
2017-03-20,17.85,17.85,17.85,17.85,77208
2017-03-21,17.85,17.85,17.4,17.79,209055
2017-03-22,17.79,17.79,17.5,17.5,192060
2017-03-23,17.5,17.5,17.5,17.5,952701
2017-03-24,17.5,17.5,17.5,17.5,59325
2017-03-27,17.5,17.5,17.08,17.5,1459369
2017-03-28,17.5,17.8,17.5,17.8,478829
2017-03-29,17.8,17.8,17.8,17.8,96351
